  Amon keno tumi? jokhon dekhi, obak chokhe takie thaki ami. Tumi thako onno dike cheye, amar mone misti dukkho diye. Amon keno tumi? Sukhe thakbe tumi, R koste thakbo ami. |1429605130|58|0|1
  Bijoy aamak Poth Dakhea sa, Deasa Bachar aasas... Aami Bijoy aar Gun gai... Ami sadhinota k Chai... Ami Bijoyar Potaka Dhora.. Sarati Poth pare d ta chai.. Mohan Bijoy Diboss ar Sovessa!!.. |1429605130|58|0|1
  Ocena ek poth&quot;tao kno hathci&quot;Ocena ek manus&quot;tao kno valobseci&quot;Ocena kicu abeg niye kno a2 shopnodkci&quot;Sob jodi ocena hy&quot;kno a2 vabci.? |1429605130|58|0|1
  Ata gache tota pakhi, dalim gache mow, aj ami boro eka Songe nay kew. Bash baganer mathar upor chad utheche oi, Amar sms 2mader dilam, 2mader sms koi ?? |1429605130|58|0|1
  Cele Ra Holo Mobil Phoner Moto.R Meye Ra Holo Joler Moto.Mobil Jole Poruk R Jol Mobile Poruk Na Ken Khoti Kintu Mobiler E Hoy. |1429605130|58|0|1
  Jibon r nodir jeno govir somporko. Nodir jemon uttan pottan juar vata ashe. Temni jiboner belay hoye take. |1429605130|58|0|1
  Choto Bela Theke Daylog Sune Assce,Meye.Hasi To Fasi,Kintu Ato Boro Hoyegelam,Meyera Sudhue Hesei gelo Fas Lo Koi. |1429605130|58|0|1
  Narir mon ainar moto, Tar samne je ase tar_e_potifolon ghote, Sei ainate nari, Vule jay tar obosthan !!! |1429605130|58|0|1
  1ta Notun Kagoj Nie Vaj KOro,Tarpor Kagojti Kule Deko.Ager Mo2 Hobena,Manuser Bissas Thik Amon 1Bar Vangle R Hajar Bar Chaileo Ager Moto Hoyna!! |1429605139|58|0|1
  A prithibete kichu chele ache jara enjoy korar jonnu meyeder valobshe.tara akbar o vabena meyeder choker jol ekdin tar jibone ovisap boye anbe. |1429605139|58|0|1
  jibone 1jonk life partnar koro,je 2mk khub beshi like+love +miss+feel+care korbe.jar demand hobe sudu-e 2mi.really,2mi khub sukhi hobe. |1429605139|58|0|1
  Cele-Meye Allahr Dan,2bu keno Joutuk Can?Jodi hoy Moner moto Nari,Ki dorkar r gari-bari. |1429605139|58|0|1
  Hridoyer MajeRekheci Ami Jare,Mittur Age o BolboValobasi Tare.Hridoyer MajkhaneJake Diyeci Thai,Mirttur Pire o BolboTake Ami Cai. |1429605139|58|0|1
  Shiter rate himel hawa, hate nei lati.  Shishir veja adhar rate, pote pote hati.  Junakira sobay mile, korche alo bonton.  Pranta amer jay ashe, valo nei mon ton. |1429605139|58|0|1
  Ami holam prithibite shob cheyesukhi manus.karon amak kew miss kore na.amar jonno karo chokherjol pore na,amar jonno karo kosto hoyna....!! |1429605139|58|0|1
  Akaser Sob TaraSukh Tara Noy,Sob Moner Manus1 Rokom Noy,Kichu Moner ManusKhoniker Jonno Hoy,Abar Kicu Moner ManusSara Jibon Roy...!! |1429605139|58|0|1
  Tomar Kotha MoneKori Na,Chok Diye OsruJorbe BoLe,Tomake Grina Kori Na,Nije Kosto Pabo BoLe, Tomar KacheNijeKPokas Kori Na,Tumi Periye Dibe Bole. |1429605139|58|0|1
  Tumi Sei KobiTaJa Protidin Vabi,Likhte Pari Na,Tumi Sei ChoviJa Kolpona Kori,Akte PariNa,Tumi Sei VaLobasaJa ProtidiN Cai,KinTu Kono Din PaiNa. |1429605139|58|0|1
  Dekheco Ki Simul FuL Kotoi Na Sundhor, Subas Ney Bole Kew Kore Na Ador, Rupe Manus Boro Noy Boro Hoy Gune, Osundor Kokiler Gan Sobaito Sune.  |1429605159|58|0|1
  ¤Rag HoleMosha Marbe¤¤Tension HolePani Khabe¤¤Karo Sathe Jhogra HoleTom &amp; Jerry Dekhbe¤¤ Ma/Baba Boka DilePorte Bosbe¤¤R Amar Kotha Mone PorleSMS korbe¤ |1429605159|58|0|1
  2mi ki kkhnopoddo patar uporsisir bindur FotaChuye dekhecho . . . .?Hoyto dekhoni ,jodi dkhte tobe bujhte ,jibonta thik sisir bindur ,Motoi Osohay . . . . . . . |1429605159|58|0|1
  Jibonta oto sohoj noy.A jibone onek jala pete hoy. Ek somoy hariye jai emon kichu mhurto ja chilo jiboner sobceye sukhmoy. |1429605159|58|0|1
  Tor sob kichhutei 9/6. Ai jala ki pran a soy, Amon korle bolo shokhi,? Prem kemone hoy? |1429605159|58|0|1
  Prem kokhno modur kokono se bedona bidur.  kokono kaday,kokono hasay.  kokono kace kokono se dhur bohudhur. |1429605159|58|0|1
  Valobasa valo lage aleyar alo, jole ute nibe gelo.         Nirasar kuasate shopner din, kalo meghe deke dilo.         Mone pore koto kotha, joto sriti toto betha, a jibon bujie dilo. |1429605159|58|0|1
  Koto asha niye mone,     valobasa suru hoy,      Je vase seito jane.     Jodi sei asha vange,         eka thaka ei jibone,      thakena je bacar mane. |1429605159|58|0|1
  Prithibir Sobcheye Sukh ki Jano?Ma-er Hater Mar! Sobcheye Kosto Kise Jano?Ma-er Choker Jol! Sobcheye omullo Rotno Ki Jano? Ma-er Valobasha. |1429605159|58|0|1
  Koto modu maka sriti, du cokher anginay. Bare bare fire ase.   Jayna ko vule jawa. Jake ei mon deua. Du cokhe seito vase. |1429605159|58|0|1
  Amar kobita gulo tumay niye lekha, Amar shopno gulo 2may niye aka, Hoyto kokhono vaboni tumi, Tumay niye koto ta vabi ami, Amar vabna jure sudhui tumi. ______ |1429605165|58|0|1
  Prithibite 4 Ta Jinish Pawa Naki Khub Kothin.1.Manusher Mon.2.Nijar Moner Mo2 Manush.3.Nissartho Valobasha.4.Koster Vagidar. |1429605165|58|0|1
  Chelera Holo Akash,Myera Akaser Tara,Kew Colte Parena Kawk Chara.Chelera Holo Ful,Myera Fuler Koli,Kno Amra Ake Oporer Name Baje Kotha Boli? |1429605165|58|0|1
  Jokhon Kew Kade Seta Holo Aabeg,Jokhon Kew Kaday Seta Holo Potarona,Ar Kokhon Kew Onnoke Kadiye Nijeo Kede Fele Seta Holo Valobasha. |1429605165|58|0|1
  Nistobdho Somoy BoLe Jay GopoNe. Manus Aj Obissasi Sarther TaNe. Nijum Mohorto Bole Cupi Cupi. Manuser Jibon Khonoker Tobu Keno BohuRupi. |1429605165|58|0|1
  Amar Lekha sMs Gulo-Like/Share Kore Jara! Aj Theke Aponjon- Hoye Gelo Tara! Tader Ami Kace Pele- Milatam Hate Hat! Mon Theke Janay Ami- Tader Donnobad! |1429605165|58|0|1
  Valo Lagar Somoy Gulo Hoyto Sob Somoy Fire Ase Na,,, But,,, Valo Manuser Valo Somporko Gulo Chirodin Sritir Majhe Omor Hoye Theke Jay..!! |1429605165|58|0|1
  Choto Belay Oviman Korle Onek Kichui Petam.R Akhon Oviman Korle Onek Kichue Hari.Karon Tokhon Valobasha Cilo Purnota,R Akhon Valobasha Pay Sunota. |1429605165|58|0|1
  Onek Sopno, Ja Adhare Dube jay. Onek Kotha, Ja Moner Majhe Lukiye Roy. Onek Valobasa, Ja Nabolai Roye Jay. Onek Manus, Shudhu Nirobe Kosto peiya Jay. |1429605165|58|0|1
  Somporker Mittu Gotena,Kintu Manush Somporko Ke Hotta Kore,Kintu Hassokor Bepar Hoche.Sei Sob Hotta Karike Amra,Chiro Jibon Valobeshe Jai. |1429605165|58|0|1
  Jibon Akta Janalar Moto,     Janala Diye kokhono Jusner Misty alo Asbe,   abar Kokhono Omabossar Ondhokar Dukbe...!! |1429605178|58|0|1
 Devdas o Hote Paren....  To apni konti paite Can?...!! |1429605178|58|0|1
  Kring kring hello,kmon acho?Tik tik gori,Distrav korlam sorry.Tip tip bristi,Udas kenO dristy?Ding dong gonta,Valo nei mOnta. |1429605178|58|0|1
  Ame boka hote pari... Khato hote pari... Onek kharap studnt hote pari... Dekhte onek kalo hote pari... Bt ami amar mayer kace sresto sontan...!! |1429605178|58|0|1
  Valobasha Amon Ekta Somporko Ja Sukh Diye Suru Hoy, Dukh Diye Ses Hoy. Sukhta Ase Khoniker Jonno R Dukkhota Sarajiboner Jonno Theke Jay...!! |1429605178|58|0|1
  Manus Keno Valobase? Kosto Pete? Naki Kosto Dite? Naki Haste? Naki Hasate? Shopno Dekte? Naki Dekate? Abeger Karone? Naki Non K SanTona Dite? Parbe Ki Kew Anss Dite? |1429605178|58|0|1
  2mi Kuasar Cador A Dhaka Vor.. 2mi Coker Kone Mayabi 1 Prohor.. 2mi Josna Ratar Mon Matano Haowa.. 2mi Golpo Amar,, Paowa-Na Paowa..!! |1429605178|58|0|1
  Kichu Asa Dola Diye Jay,, Kicu Sopno MonKe Rangay,, Kichu Dukko Ekaki Kaday,, Kichu Osru Nirobe Jore Jay,, 2buo Kichu Bondon Cirodin Roye Joy..!! |1429605178|58|0|1
  Lagchena Valo, Katchena Din, Bishonno Mon Thake Udashin. Ochena Kichu Sukh, Ojana Kichu Asha, Hariye Jaowa Sriti Fire Pawar Opuronto Asha...!! |1429605178|58|0|1
  Megher Moner Kotha Konodin Ki Jene Che Batas.Tumi To Uriye Sudhu Joraw Pata.Aj Keno Tobe Bristite Dristi Diye.Khuje Baraw Tumar Valobasha. |1429605178|58|0|1
  Mobile Alo camara Ses.Mobile Alo Hat Gori Ses.Mobile Alo Tos Light Ses.Mobile Alo radio Ses.Mobile Alo Mp3 Ses.Mobile Alo Calculator Ses.Mobile Alo computer Ses.Mobile Alo Moner Santi Ses.Ra Jodi Apnar Mobile Apnar Bow,Premika R Hate Pore Tahole Apne Nijei Ses. |1429605181|58|0|1
  Chader Pase Akta Chotto Tara CiLo. Tara Ta Chad K khov Valobasto. Chad O Tara K Khov Anondhe Rakhto. But Tara Ta Bujte Pareni Sob Cilo Chader Ovinoy. |1429605181|58|0|1
  Mone Pore Sei Fele Asa Gan. Dostomi R Hasir Maje Khanik Oviman. Classer Adday Bence Bose Gum. Aj Srritir Pata Ulte Dekhi Nirob Sei Class Room. |1429605181|58|0|1
   Aktai Mon Amar Othocho Koto Rong. Kokhono Komol, Kokhono Norom, Kokhono Gorom, Kokhono Sokto, Kokhono Bishakto, Kokhono Hingso, |1429605181|58|0|1
  Ak Din Shopno Ra Jibon Ke Prosno Korlo..Amra Kobe Sotti Hobo..?Jibon Haslo Ar Bollo..Kokhono Na Karon Je Din Tumra Sotti Hobe,,Sei Din Ami Mullohin Hoye Porbo.. |1429605181|58|0|1
  Ma Amr Prithibir Sorbo Srastro Ma. Mayer Kole Matha Rakle Vule Jay Sob Jontrona.   Mayer Sathe Tulo Na Hoy Na Je Kar. Allah Rasul [SM] Er Pore Ma Er E Isthan. &lt;=ZZZ=&gt; |1429605181|58|0|1
  Dukkho Take Dilam Chuti, Ashbena Ar Fire Ak Prithibi Valobasha Royeche Gire! Monta Jeno Pakhir Dana! Harie Jete Tai Neito Mana! Chupi Chupi Shopno Dake Hat Bariye! Mon Cay, Jakhane Cokh Jay, Sekhane Jabo Hariye!!! |1429605181|58|0|1
  Maa=Momotar Mohol.Maa=Pipasar Jol.Maa=Valobashar Sinduk.Maa=Uttom Bondhu.Maa=Bathar Osud.Maa=Koster Maje Sukh.Maa=Chader Jilik.Maa=Sorger Malik. |1429605181|58|0|1
  Ami Hariye Jabo. Kono Ak Jorer Rate. Othoba Kuwasa Gera Kono Diner Aloy. Onekta Durutto Bere Jabe Hoyto. But Srriti Gulo Kono Din Vule Thakte Parbo Na..!! |1429605181|58|0|1
  Valobashar Hat Baralam Chere Diyo Na.Apon Vhebe Mon Dilam Aghat Koro Na.Chokher Patay Shopno Bunlam,R Shopner Maje Tumay Raklam.Tumi Vule Jeo Na. |1429605181|58|0|1
  Tara: eseso bondhu ratri? Rat: he bondhu esesi tomake onek miss koresi. Tumi kothay sile? Tara: ami jkhane silam sekhanei asi. Jokhoni tumi asbe tokhoni tumi amay pabe. Rat: tumi amak miss Koro ni? Tara: na. Rat: keno? Tara: miss to sokolkei kora jay. Ami to tomar jonno opekha kori. Karon tumi sara amar ostitto odrisso. |1429605193|58|0|1
  2ti Hat Kawke Joriye Dhorar Jonno, 2ti Pa Hatar Jonno, 2ti Chok Dekhar Jonno, 2ti Kan Shunar Jonno But 1ti Hridoy Keno?? Karon R 1ti Onnoke Dewa Hoyeche Seta Khuje Ber Korar Jonno,..!! |1429605193|58|0|1
  Ami Chire Nitam Jodi Tumi Golap Hote, Ami Tomay Ottor Ditam Jodi Tumi Prosno Hote, Sokolei Jane Ami Nesa Kori Na, Tobuo Pan Kortam Jodi Tumi Mod Hote. |1429605193|58|0|1
 Baba jokhon boka dai, tokhon amar kichu valo lagena. Jokon dokhina batas boi, tokhon ai mone ami eka thakina. R jokhon tumi haso, ai du_chok ferano zaina..  |1429605193|58|0|1
 Ze akase tumi tara dheko, sai akase ami tomai dheki. Ze chader aloi tumi sopno khozo,sai aloi ami tomai vabi. R ze golaper gondho tumi valobaso, sai golape ami achi...  |1429605193|58|0|1
 Koto din chole jai, sob sriti thake na mone, tobu o kichu sriti dola dei eai mone, themni eai kobita khani , amar sriti kore rekho , jodi kokhono MONE PORE AMAY, eai kobita khani dekho.  |1429605193|58|0|1
 Begun-60tk./= Alu-28/= Did (hali</em>-32/= Dall-110/= oil-120/= Moris-200/= but 1ta missed call only 0.00/= Tobuo missed call paina. Moner dam o ki bere gese ?  |1429605193|58|0|1
  Sundor 1ti Jibon Nosto Korte Sokti Sali Gola Barudh er Proyojon Hoy Na-- Sudhu Matro 1ti Mittha Valobasar Ovinoy e Jothesto. . . |1429605193|58|0|1
  Argentinar Mathay Hat Brazil Nibo Bisso Cup. Messir Nay Kono Goti Neymar Pabo Golden Vut Shera Howar Priti. One Two Three Argentina Aber Jao Chayer Cup Niye Bari. &lt;=ZZZ=&gt; |1429605193|58|0|1
  Jabe Dure Jao Tumi Badha Dibona,, Joto Durei Jao Tumi Tomay Vulbo Na.. Amar Ei Jiboner Tumi 1Matro Sukher Alo,, Kotha Dia Jao Sara Jibon Basbe Amay Valo. . . |1429605193|58|0|1
  Sudhu Tarai Valobasha ke Tissue-Paper Vabe Jara Valobasar Mormo Bujena.. R Jara Valobasar Mormoi Bujena Tara Valobasar Ki Bujbe?. . . |1429605200|58|0|1
  Meyera Prothom Bar Preme  Pore - Take Grina Korleo  Kokhono Vule Jete Pare Na.. PorishKar Jol Kagoje Porle - Ta Sukie Jaoar Poreo Kagoje Dag Rekhe Jay.. Temoni Meyeder Prothom Valobasar Manus Tir Sriti Mone Sara Jibon Theke Jay. . . |1429605200|58|0|1
  Pother Seshe Ese Dekhe- Onek Hiseb Baki.. Sara Jibon Jak Korechi- Puro Tai Faki. . . |1429605200|58|0|1
 Notun rang-e rangiye debo chupi chupi ese. Niye jabo laal golapi neel aabir er deshe. Bhoot banabo tomay ami Khelbo jokhon HOLY. Aapatoto subhechchha ta SMS ei boli.  |1429605200|58|0|1
 Every tear is a sign of commitment, Every silence is a sign of compromise, Every smile is a sign of attachmant Every sms is a sign of rememberance.  |1429605200|58|0|1
 Ami age rat jaga tara 6ilam. Onek sapno dekhtam, kintu aj ar khuje pai na sei din gulo. Fire jete chai but pari na. Asha a6e mone ki6u fire pabo, jani na...  |1429605200|58|0|1
 Mone pore sei bench bajano gan? Dustu hasir majheo koto nirb oviman.Tiffin er adda r benche ghum. Aaj sritir pothe periye dekhi,aajhore kande ekla class room...!  |1429605200|58|0|1
 Jiboner ei station- e...sabkichui fast, aaj ke achhi...kal hoito past, contact ta nai ba thakuk...nam ta mone rekho, hariye gele o sms gulo...inbox a rekho.  |1429605200|58|0|1
 Akash theke bisti jhore/ pahar theke nodi/bandhu amar lagto valo/ thake sathe jodi/akla base porchi mone/ akhan tomar face/dilam tomai amar choto sms.  |1429605200|58|0|1
 Aro 1bar BRISTI Asuk,Vijuk tomar Mon/Aro Ekbar Vijuk Shorir,Vijuk Apnjon/Aro 1bar Dine- Dupure Adhar Namuk Aksh Jure/Aro 1br Neshay Matuk Klanto E Jibon.  |1429605200|58|0|1
 Shudu tumi acho tai... Ami kotha khuze pai... dur hote ami tai,tomai dheke zai.. Tumi ektu haso tai,ami chader misti alo pai..  |1429605206|58|0|1
 ami kotha boli.. R tumi haso, ami dheki.. tumi khozo, ami achi.. tai tumi acho, R ami sms likhi.. But,tumi shudu poro.. bolo? SMS korona kano?  |1429605206|58|0|1
 Jibone 2mi gift kinte paro, but valobasa noy. jor kore haste paro, but santite noy. 2mi onner kache mitta bolte paro, But nijer kace noy.  |1429605206|58|0|1
 Dure jokhon thaki,Maa- er chobi aki.Bipod jokhon ase,Maa thake pashe.Osukh jokhon hoy,Maa raat jege roy.Jar kachei jai,Ma-er tulona nai..  |1429605206|58|0|1
 Sara din koster por jara pay akmutho vat,rasaty suye katay shara rat, kew janena tader ki jat, tader jonno bariye deo sohojogitar hat  |1429605206|58|0|1
 jibon ekta moha bejal. jibone amra koto kichu kori, valobashi abar ta choleo jai. haire jibon ! Er nam ki jibon ? Tumar kache amar porsno ????  |1429605206|58|0|1
 Somay bodle jay jiboner sathe, Jibon bodle jay somporker sathe, Somporko kintu bodlay na aponjonder sathe, Sudhu kichu aponjon bodle jay somayer sathe..  |1429605206|58|0|1
 Ami jane 2me kaoka khub valobaso , ami tar name tao jani ,R ao jane 2me tar jonno jibon tao dite parba r say holo &quot;Bangladesh&quot; j.  |1429605206|58|0|1
 Kotha noy muke muke a jamela geche cuke, Kotha bolo sms a kotha hoy facebook-a.  |1429605206|58|0|1
 Amake sms korun abong jite nin, exiting offer sms korun ai namber a +88AMAKE sms korar sesh date 01-09-2090 jite nin 3ti akorsonio prize 1,504'colour tv 2,bettary display abong charger chara 1 ti mobile phone 3,1ta konka ac tova ata gorom bathash dite pare, asara o royace 150 gram balobasha 250 gram chinta abong 500 gram greena vat 15% abong sorto projujjo, writing by ALI  |1429605206|58|0|1
 Jodi valo lage 1ta kobita likho. Jodi kosto hoy 1ta chobi eko. Jodi kharap lage sopno dekho. Jodi mone pore tobe sms dio.  |1429605211|58|0|1
 kichu kotha sopner omolin, kichu betha sima hin, na hok kotha protidin tobuo vebo more protidin. vabbe to.  |1429605211|58|0|1
 LOVE AR BIPORIT MEANING HOLO: L=lost money O=out of mind V=vaste of time E=end of life  |1429605211|58|0|1
 Jar Lolater oi sidur Niye Vurer Robi Othe.. Alta Ranga Payer Choyai Rokto Komol Fote. Sei Je Amar Maa, Jar Hoina Tulona.  |1429605211|58|0|1
 &quot;1971&quot;er means: 1=1 ta juddho; 9=9 ta mash; 7=7 jon bir sreshto 1=1 ta shadhin desh.. Send it to friends, if u love bangladesh..  |1429605211|58|0|1
 Jibonta joto choto, dukkhota tar cayeo bro, Cokh 2to jemoni hokna kno sopno dakhe onk bro, hoi2 monta akare choto,kin2 ashar basa badhe onek boro.  |1429605211|58|0|1
 Ektu Jodi Takao Tumi Megh Gulo Hoi Sona… Akash Khule Bose Achi Tao Keno Dekchona…Eki Akash Mathar Upor Tao keno Ek Vabco na !!!  |1429605211|58|0|1
 18% valo theko 36% sukhe theko 62% jotne theko 43% tension e theko 79% amai mone rekho. R sob number ek koro.  |1429605211|58|0|1
 Sudin ase, durdin o ase, ami chai ba na chai tobe sob cheye sundor din seta Jakhan tumay kache paai!  |1429605211|58|0|1
 jibon khub jotil karon sob proshnor uttor paoya jai na.... r jokhon uttor paoya jai tokhon jiboner proshno bodle jai.  |1429605211|58|0|1
 jibone keu karor noy, dudin er jonno ase kadiye chole jai, jibon pathe cholte giye jodi dekha hoi, thakbe ki mone amar porichoi?  |1429605216|58|0|1
 Bangladesher Bijoy Elo Sholoy December e, Bijoy Elo Bangla Mayer Ghore. Juddho Kore Anlo Bijoy Shotru Holo Shes, Itihas e Lekha Holo Mukto Bangladesh.  |1429605216|58|0|1
 25er kalo rat, 26er provat. Rokter jorna, laser bonna.pitar hahakar, mayer kanna.Judder moydan, porajito soytan. Juddo ses, bijoye &quot;BANGLADESH&quot;  |1429605216|58|0|1
 &quot;Mukhe Mukhe sobai Apon &quot;Mone Mone noy&quot; Ke apon ke por kaje tar porichoy&quot;.  |1429605216|58|0|1
 Sara bosor diyesi faki .akhon puro syllabus baki .porbo pora ratarati .result hobe fatafati .ei asate amra thaki .  |1429605216|58|0|1
 Amader Pora lekha Chole Bake Bake.Porikkhar age tai chap besi thake.Par hoye jay din Par hoy raat.Bisal syllabus dekhe tai Mathay dey Hat.  |1429605216|58|0|1
 Nari tumi cholonamoie.. Rohosser ek adhar.. Nari tumi somossa somadhanhin dadhar.. Nari tumi sekhao prem.. Sekhao valobasha.. Nari tumi purusher beche thakar asha.  |1429605216|58|0|1
 Prem korI nI,Kosto pabar voye. Kaw k mon dI nI,moner manus pay nI bole. Ajo eka achI sey sopner rajkumarIr Dekha pabo bole.  |1429605216|58|0|1
 Khoj nai. Khobor nai. Kotha nai. Barta nai. Call nai. Miss nai..SMS Nai.. Tar mane amake tomar mone nai..  |1429605216|58|0|1
 Kobir Vasay Kobita Likha Hoi.. Gitikar Vasay Gan.. Ami amar Vasaiy Likhte Chai Ai prithibite sobar prio &quot;Maa&quot;..  |1429605216|58|0|1
 Ami shotter pujari,Mitthar noy.Ami bondhutter pujari,premer noy.Ami valobasar pujari,cholonar noy.Ami sundorjer pujari,Sundorir noy.  |1429605222|58|0|1
 Pream manus er jibone ekbar ase.eti nohe ase jibone bar bar,pream e sukh pream e dukkho,jibone ekbar hole o mora ei pream k kori soron. vul kore kew pream e porle chokhe boye panir bonna.  |1429605222|58|0|1
 Amon keno tumi? jokhon dekhi, obak chokhe takie thaki ami. Tumi thako onno dike cheye, amar mone misti dukkho diye. Amon keno tumi? Sukhe thakbe tumi, R koste thakbo ami.  |1429605222|58|0|1
 Bijoy aamak Poth Dakhea sa, Deasa Bachar aasas... Aami Bijoy aar Gun gai... Ami sadhinota k Chai... Ami Bijoyar Potaka Dhora.. Sarati Poth pare d ta chai.. Mohan Bijoy Diboss ar Sovessa!!..  |1429605222|58|0|1
 Ocena ek poth&quot;tao kno hathci&quot;Ocena ek manus&quot;tao kno valobseci&quot;Ocena kicu abeg niye kno a2 shopnodkci&quot;Sob jodi ocena hy&quot;kno a2 vabci.?  |1429605222|58|0|1
 Ata gache tota pakhi, dalim gache mow, aj ami boro eka Songe nay kew. Bash baganer mathar upor chad utheche oi, Amar sms 2mader dilam, 2mader sms koi ??  |1429605222|58|0|1
 Jibon mane joyar vata, jibon mane ban, jibon mane haste haste sohoj bolidan. vanga gorar majhe poreo thakte hobe thik, jibon mane sob theko sunno charidik.  |1429605222|58|0|1
 Surjo Sonali, Chad Rupali ,Akas Nil Hole Bataser Rong ki? Surjo Alo Dey, Chad josna Dey,Meg Bristi Dey, Tahole Valobasha Ki Dey?  |1429605222|58|0|1
 Lokkho Sohider Rokter Binimoye... Peyechi J bijoy Nishan, Proyojone abar debo Rokto Dhele.. Bojay rakhite bijoyer maan, moder dehe thakte rokto bitha jabena sohider daan.  |1429605222|58|0|1
 Sadhin0tar s0rup dekai, akash-somoddor, Meger pale deuer tale, Sadin0tar sur.. Sadhin0tar abesh chorai, fol- paki-chad-tara, kheter fosol haoai neche, hocce badn0hara...  |1429605222|58|0|1
 Narir mon ainar moto, Tar samne je ase tar_e_potifolon ghote, Sei ainate nari, Vule jay tar obosthan !!!  |1429605230|58|0|1
 1ta Notun Kagoj Nie Vaj KOro,Tarpor Kagojti Kule Deko.Ager Mo2 Hobena,Manuser Bissas Thik Amon 1Bar Vangle R Hajar Bar Chaileo Ager Moto Hoyna!!  |1429605230|58|0|1
 A prithibete kichu chele ache jara enjoy korar jonnu meyeder valobshe.tara akbar o vabena meyeder choker jol ekdin tar jibone ovisap boye anbe.  |1429605230|58|0|1
 jibone 1jonk life partnar koro,je 2mk khub beshi like +love+miss+feel+care korbe.jar demand hobe sudu-e 2mi.really,2mi khub sukhi hobe.  |1429605230|58|0|1
 Cele-Meye Allahr Dan,2bu keno Joutuk Can?Jodi hoy Moner moto Nari,Ki dorkar r gari-bari.  |1429605230|58|0|1
 1ta meyer hasi,1ta seler cheae oNek suNdor.1ta seLer kanda,1ta meyer cheae bedonar.bcz selera shohoje kandeNa.  |1429605230|58|0|1
 =&gt;VaLo seleder JoNNo meyeder mone prem jagena.Jage tar Nam,Shohanuvti¤  |1429605230|58|0|1
 Manush Pon Kore Pon Vangar Jonno, R Somporko Kore Nischoi etao Vangar jonno.. Kin2 Manush Vul Kore Sodhrabar jonno.. !!  |1429605230|58|0|1
 jibonar kicu poth aka colta hoy,kisu kanna lukia kadta hoy,kicu asa opuronto roy,kau kicu pay,abar kau sob harai,tarporo bacta hoy,ari nam jibon.  |1429605230|58|0|1
 Bristi naki moner kone ekla ninmo chap.Aral kore kanna veja harano uttap.Bodle jawa tar kache aj mitthe prolap.Bristi veja shahor tai aj eto chupchap. . .  |1429605230|58|0|1
 Tomar Kotha MoneKori Na,Chok Diye OsruJorbe BoLe,Tomake Grina Kori Na,Nije Kosto Pabo BoLe, Tomar KacheNijeKPokas Kori Na,Tumi Periye Dibe Bole.  |1429605238|58|0|1
 Tumi Sei KobiTaJa Protidin Vabi,Likhte Pari Na,Tumi Sei ChoviJa Kolpona Kori,Akte PariNa,Tumi Sei VaLobasaJa ProtidiN Cai,KinTu Kono Din PaiNa.  |1429605238|58|0|1
 Dekheco Ki Simul FuL Kotoi Na Sundhor, Subas Ney Bole Kew Kore Na Ador, Rupe Manus Boro Noy Boro Hoy Gune, Osundor Kokiler Gan Sobaito Sune.  |1429605238|58|0|1
 ¤Rag HoleMosha Marbe¤ ¤Tension HolePani Khabe¤ ¤Karo Sathe Jhogra HoleTom &amp; Jerry Dekhbe¤¤ Ma/Baba Boka DilePorte Bosbe¤¤R Amar Kotha Mone PorleSMS korbe¤  |1429605238|58|0|1
 2mi ki kkhnopoddo patar uporsisir bindur FotaChuye dekhecho . . . .?Hoyto dekhoni ,jodi dkhte tobe bujhte ,jibonta thik sisir bindur ,Motoi Osohay . . . . . . .  |1429605238|58|0|1
 Jibonta oto sohoj noy.A jibone onek jala pete hoy. Ek somoy hariye jai emon kichu mhurto ja chilo jiboner sobceye sukhmoy.  |1429605238|58|0|1
 Cele Ra Holo Mobil Phoner Moto.R Meye Ra Holo Joler Moto.Mobil Jole Poruk R Jol Mobile Poruk Na Ken Khoti Kintu Mobiler E Hoy.  |1429605238|58|0|1
 Jibon r nodir jeno govir somporko. Nodir jemon uttan pottan juar vata ashe. Temni jiboner belay hoye take.  |1429605238|58|0|1
 Choto Bela Theke Daylog Sune Assce,Meye.Hasi To Fasi,Kintu Ato Boro Hoyegelam,Meyera Sudhue Hesei gelo Fas Lo Koi.  |1429605238|58|0|1
 Prithibir Sobcheye Sukh ki Jano?Ma-er Hater Mar! Sobcheye Kosto Kise Jano? Ma-er Choker Jol! Sobcheye omullo Rotno Ki Jano? Ma-er Valobasha.  |1429605238|58|0|1
 Koto modu maka sriti, du cokher anginay. Bare bare fire ase. Jayna ko vule jawa. Jake ei mon deua. Du cokhe seito vase.  |1429605242|58|0|1
 Amar kobita gulo tumay niye lekha, Amar shopno gulo 2may niye aka, Hoyto kokhono vaboni tumi, Tumay niye koto ta vabi ami, Amar vabna jure sudhui tumi. ______  |1429605242|58|0|1
 Prithibite 4 Ta Jinish Pawa Naki Khub Kothin.1.Manusher Mon.2.Nijar Moner Mo2 Manush.3.Nissartho Valobasha.4.Koster Vagidar.  |1429605242|58|0|1
 Chelera Holo Akash,Myera Akaser Tara,Kew Colte Parena Kawk Chara.Chelera Holo Ful,Myera Fuler Koli,Kno Amra Ake Oporer Name Baje Kotha Boli?  |1429605242|58|0|1
 Jokhon Kew Kade Seta Holo Aabeg,Jokhon Kew Kaday Seta Holo Potarona,Ar Kokhon Kew Onnoke Kadiye Nijeo Kede Fele Seta Holo Valobasha.  |1429605242|58|0|1
